0.0128345,-0.399211
0.0128571,-0.417287
0.0128798,-0.433723
0.0129025,-0.448456
0.0129252,-0.461427
0.0129478,-0.472585
0.0129705,-0.481887
0.0129932,-0.489295
0.0130159,-0.494781
0.0130385,-0.498323
0.0130612,-0.499908
0.0130839,-0.499528
0.0131066,-0.497186
0.0131293,-0.492891
0.0131519,-0.486659
0.0131746,-0.478515
0.0131973,-0.468492
0.01322,-0.456628
0.0132426,-0.44297
0.0132653,-0.427571
0.013288,-0.410493
0.0133107,-0.391802
0.0133333,-0.371572
0.013356,-0.349883
0.0133787,-0.326818
0.0134014,-0.30247
0.013424,-0.276933
0.0134467,-0.250308
0.0134694,-0.2227
0.0134921,-0.194217
0.0135147,-0.164971
0.0135374,-0.135077
0.0135601,-0.104653
0.0135828,-0.0738166
0.0136054,-0.0426907
0.0136281,-0.0113971
0.0136508,0.0199413
0.0136735,0.0512014
0.0136961,0.0822603
0.0137188,0.112996
0.0137415,0.143288
0.0137642,0.173017
0.0137868,0.202066
0.0138095,0.230321
0.0138322,0.257672
0.0138549,0.28401
0.0138776,0.309232
0.0139002,0.33324
0.0139229,0.355938
0.0139456,0.377238
0.0139683,0.397056
0.0139909,0.415314
0.0140136,0.43194
0.0140363,0.44687
0.014059,0.460043
0.0140816,0.47141
0.0141043,0.480924
0.014127,0.488549
0.0141497,0.494255
0.0141723,0.498019
0.014195,0.499826
0.0142177,0.49967
0.0142404,0.497551
0.014263,0.493477
0.0142857,0.487464
0.0143084,0.479536
0.0143311,0.469724
0.0143537,0.458067
0.0143764,0.44461
0.0143991,0.429407
0.0144218,0.412517
0.0144444,0.394005
0.0144671,0.373946
0.0144898,0.352418
0.0145125,0.329506
0.0145351,0.305298
0.0145578,0.279892
0.0145805,0.253385
0.0146032,0.225884
0.0146259,0.197495
0.0146485,0.16833
0.0146712,0.138503
0.0146939,0.108133
0.0147166,0.0773376
0.0147392,0.0462385
0.0147619,0.0149577
0.0147846,-0.0163818
0.0148073,-0.047657
0.0148299,-0.0787449
0.0148526,-0.109523
0.0148753,-0.139872
0.014898,-0.169671
0.0149206,-0.198803
0.0149433,-0.227154
0.014966,-0.254613
0.0149887,-0.281071
0.0150113,-0.306425
0.015034,-0.330576
0.0150567,-0.353427
0.0150794,-0.374891
0.015102,-0.394881
0.0151247,-0.41332
0.0151474,-0.430135
0.0151701,-0.44526
0.0151927,-0.458636
