0.0207029,0.634015
0.0207256,0.681216
0.0207483,0.725742
0.020771,0.767416
0.0207937,0.806076
0.0208163,0.841569
0.020839,0.873755
0.0208617,0.902509
0.0208844,0.927717
0.020907,0.94928
0.0209297,0.967114
0.0209524,0.981148
0.0209751,0.991328
0.0209977,0.997613
0.0210204,0.999979
0.0210431,0.998417
0.0210658,0.992932
0.0210884,0.983546
0.0211111,0.970296
0.0211338,0.953234
0.0211565,0.932427
0.0211791,0.907957
0.0212018,0.879919
0.0212245,0.848425
0.0212472,0.813598
0.0212698,0.775574
0.0212925,0.734504
0.0213152,0.690548
0.0213379,0.643878
0.0213605,0.59468
0.0213832,0.543145
0.0214059,0.489476
0.0214286,0.433884
0.0214512,0.376587
0.0214739,0.317811
0.0214966,0.257787
0.0215193,0.196749
0.0215419,0.134939
0.0215646,0.0725988
0.0215873,0.00997315
0.02161,-0.0526917
0.0216327,-0.115149
0.0216553,-0.177155
0.021678,-0.238464
0.0217007,-0.298837
0.0217234,-0.358035
0.021746,-0.415827
0.0217687,-0.471986
0.0217914,-0.52629
0.0218141,-0.578526
0.0218367,-0.62849
0.0218594,-0.675984
0.0218821,-0.720823
0.0219048,-0.76283
0.0219274,-0.801839
0.0219501,-0.837699
0.0219728,-0.870268
0.0219955,-0.899418
0.0220181,-0.925034
0.0220408,-0.947016
0.0220635,-0.965277
0.0220862,-0.979747
0.0221088,-0.990367
0.0221315,-0.997096
0.0221542,-0.999908
0.0221769,-0.998792
0.0221995,-0.993752
0.0222222,-0.984808
0.0222449,-0.971995
0.0222676,-0.955363
0.0222903,-0.934977
0.0223129,-0.910919
0.0223356,-0.883282
0.0223583,-0.852175
0.022381,-0.817719
0.0224036,-0.780052
0.0224263,-0.739319
0.022449,-0.695683
0.0224717,-0.649313
0.0224943,-0.600392
0.022517,-0.549112
0.0225397,-0.495675
0.0225624,-0.440291
0.022585,-0.383177
0.0226077,-0.324558
0.0226304,-0.264663
0.0226531,-0.203729
0.0226757,-0.141994
0.0226984,-0.0797019
0.0227211,-0.0170963
0.0227438,0.0455765
0.0227664,0.10807
0.0227891,0.170139
0.0228118,0.23154
0.0228345,0.292031
0.0228571,0.351375
0.0228798,0.409338
0.0229025,0.465693
0.0229252,0.520219
0.0229478,0.572701
0.0229705,0.622933
0.0229932,0.670717
0.0230159,0.715867
0.0230385,0.758204
0.0230612,0.797562
0.0230839,0.833788
0.0231066,0.866737
0.0231293,0.896281
0.0231519,0.922304
0.0231746,0.944704
0.0231973,0.963392
0.02322,0.978295
0.0232426,0.989355
0.0232653,0.996529
0.023288,0.999787
0.0233107,0.999117
0.0233333,0.994522
0.023356,0.98602
0.0233787,0.973644
0.0234014,0.957443
0.023424,0.937481
0.0234467,0.913835
0.0234694,0.886599
0.0234921,0.85588
0.0235147,0.821799
0.0235374,0.784489
0.0235601,0.744097
0.0235828,0.700782
0.0236054,0.654714
0.0236281,0.606073
0.0236508,0.555052
0.0236735,0.50185
0.0236961,0.446676
0.0237188,0.389747
0.0237415,0.331287
0.0237642,0.271526
0.0237868,0.210698
0.0238095,0.149042
0.0238322,0.0868009
0.0238549,0.0242185
0.0238776,-0.038459
0.0239002,-0.100985
0.0239229,-0.163115
0.0239456,-0.224604
0.0239683,-0.28521
0.0239909,-0.344696
0.0240136,-0.402828
0.0240363,-0.459377
0.024059,-0.514122
0.0240816,-0.566846
0.0241043,-0.617344
0.024127,-0.665416
0.0241497,-0.710875
0.0241723,-0.75354
0.024195,-0.793245
0.0242177,-0.829833
0.0242404,-0.863162
0.024263,-0.893099
0.0242857,-0.919528
0.0243084,-0.942344
0.0243311,-0.961458
0.0243537,-0.976794
0.0243764,-0.988294
0.0243991,-0.99591
0.0244218,-0.999614
0.0244444,-0.999391
0.0244671,-0.995241
0.0244898,-0.987182
0.0245125,-0.975244
0.0245351,-0.959475
0.0245578,-0.939936
0.0245805,-0.916705
0.0246032,-0.889872
0.0246259,-0.859543
0.0246485,-0.825837
0.0246712,-0.788887
0.0246939,-0.748838
0.0247166,-0.705846
0.0247392,-0.660082
0.0247619,-0.611724
0.0247846,-0.560963
0.0248073,-0.507999
0.0248299,-0.453038
0.0248526,-0.396298
0.0248753,-0.338001
0.024898,-0.278375
0.0249206,-0.217657
0.0249433,-0.156083
0.024966,-0.0938955
0.0249887,-0.0313396
0.0250113,0.0313396
0.025034,0.0938955
0.0250567,0.156083
0.0250794,0.217657
0.025102,0.278375
0.0251247,0.338001
0.0251474,0.396298
0.0251701,0.453038
0.0251927,0.507999
0.0252154,0.560963
0.0252381,0.611724
0.0252608,0.660082
0.0252834,0.705846
0.0253061,0.748838
0.0253288,0.788887
0.0253515,0.825837
